date,highTemp,avgHighTemp,avgLowTemp,lowTemp,precip,snowfall,precipDays,snowfallDays
string,number,number,number,number,number,number,number,number
Date,Highest temp,Average high temp,Average low temp,Lowest temp,Precipitation,Snowfall,Precipitation Days,Snowfall Days
2006.3333333333333,27.2,17.9,5.6,-3.3,91.4,0.0,14,0.0
2006.4166666666667,33.3,20.9,9.7,2.2,92.7,0.0,15,0.0
2006.5,33.3,26.0,14.3,8.9,102.9,0.0,9,0.0
2006.5833333333333,37.2,29.9,19.6,12.2,94.0,0.0,13,0.0
2006.6666666666667,37.2,28.4,18.7,12.8,74.9,0.0,8,0.0
2006.75,28.3,21.7,12.1,2.8,148.6,0.0,12,0.0
2006.8333333333333,27.8,14.2,4.6,-2.8,102.6,7.6,14,1.0
2006.9166666666667,20.0,10.1,1.9,-6.1,92.7,10.2,8,1.0
2007.0,13.3,4.7,-2.7,-15.6,80.8,147.3,8,1.0
2007.0833333333333,11.1,1.0,-5.6,-16.1,43.7,88.9,11,6.0
2007.1666666666667,8.9,-4.2,-11.4,-23.3,40.9,515.6,9,8.0
2007.25,26.1,10.7,0.9,-10.6,93.0,58.4,13,5.0
2007.3333333333333,28.3,13.6,2.8,-5.6,88.6,76.2,9,1.0
2007.4166666666667,32.2,24.2,11.1,5.6,45.7,0.0,8,0.0
2007.5,33.9,27.5,16.1,6.7,58.2,0.0,12,0.0
2007.5833333333333,34.4,28.6,17.7,11.7,98.0,0.0,10,0.0
2007.6666666666667,33.3,28.4,19.1,13.9,246.4,0.0,16,0.0
2007.75,32.2,26.2,13.9,3.9,31.2,0.0,6,0.0
2007.8333333333333,30.6,20.1,9.9,1.1,42.9,0.0,11,0.0
2007.9166666666667,18.9,8.4,-0.2,-7.8,32.0,7.6,7,2.0
2008.0,11.1,1.1,-5.8,-17.8,88.6,447.0,18,10.0
2008.0833333333333,18.3,0.0,-9.5,-20.6,49.0,322.6,16,11.0
2008.1666666666667,8.3,-1.3,-8.7,-20.0,89.7,553.7,14,14.0
2008.25,15.6,5.8,-2.7,-10.0,66.8,200.7,10,7.0
2008.3333333333333,27.8,15.4,3.9,-2.2,69.1,0.0,12,0.0
2008.4166666666667,27.2,19.0,7.1,3.3,104.1,0.0,9,0.0
2008.5,32.8,27.1,15.9,11.1,106.2,0.0,13,0.0
2008.5833333333333,32.2,28.8,17.9,11.1,120.9,0.0,12,0.0
2008.6666666666667,32.2,27.7,17.5,13.3,94.7,0.0,6,0.0
2008.75,34.4,24.0,13.9,8.9,346.2,0.0,9,0.0
2008.8333333333333,28.9,16.4,6.5,-0.6,52.6,0.0,9,0.0
2008.9166666666667,22.8,7.9,0.1,-8.3,46.0,15.2,11,4.0
2009.0,16.1,-0.3,-9.9,-21.1,146.6,556.3,17,13.0
2009.0833333333333,3.3,-4.5,-13.5,-27.8,29.5,546.1,10,14.0
2009.1666666666667,16.1,2.7,-6.9,-20.0,86.1,114.3,9,4.0
2009.25,23.3,9.3,-0.8,-10.0,132.1,53.3,10,4.0
2009.3333333333333,28.9,13.9,3.0,-2.8,131.8,53.3,14,1.0
2009.4166666666667,28.9,21.4,9.5,3.9,92.2,0.0,9,0.0
2009.5,34.4,25.0,14.5,5.6,182.4,0.0,15,0.0
2009.5833333333333,30.0,25.8,15.8,12.8,38.9,0.0,10,0.0
2009.6666666666667,32.8,26.2,16.6,9.4,108.2,0.0,13,0.0
2009.75,28.9,23.5,13.5,8.3,26.2,0.0,5,0.0
2009.8333333333333,20.6,12.9,5.8,-1.7,153.4,0.0,19,0.0
2009.9166666666667,21.7,11.7,3.1,-2.2,31.2,0.0,8,0.0
2010.0,12.8,0.2,-6.3,-17.8,69.3,528.3,16,13.0
2010.0833333333333,7.8,-2.5,-8.6,-18.3,28.7,231.1,6,6.0
2010.1666666666667,5.6,0.1,-6.0,-14.4,41.7,571.5,8,10.0
2010.25,25.0,10.2,0.5,-6.7,39.4,45.7,10,1.0
2010.3333333333333,28.3,18.6,6.4,-1.1,76.5,0.0,10,0.0
2010.4166666666667,32.8,21.8,11.2,3.3,124.5,0.0,12,0.0
2010.5,32.2,26.8,16.8,12.2,156.7,0.0,12,0.0
2010.5833333333333,34.4,30.6,20.1,12.8,224.5,0.0,12,0.0
2010.6666666666667,34.4,29.8,19.8,15.0,45.7,0.0,9,0.0
2010.75,31.7,23.4,13.4,7.8,70.6,0.0,7,0.0
2010.8333333333333,30.0,19.4,7.3,-0.6,23.6,0.0,8,0.0
2010.9166666666667,20.6,10.4,0.1,-7.8,63.8,0.0,10,0.0
2011.0,11.7,-1.7,-8.9,-16.7,59.7,411.5,12,10.0
2011.0833333333333,5.0,-3.0,-9.7,-20.0,23.4,269.2,10,10.0
2011.1666666666667,13.3,0.4,-6.9,-22.8,89.4,736.6,11,9.0
2011.25,19.4,6.6,-1.8,-6.1,66.5,25.4,9,2.0
2011.3333333333333,28.3,13.4,4.0,-2.2,124.5,15.2,17,1.0
2011.4166666666667,32.2,19.9,8.9,1.7,184.7,0.0,15,0.0
2011.5,35.6,26.3,15.3,10.0,86.1,0.0,14,0.0
2011.5833333333333,37.2,31.4,20.9,15.0,283.2,0.0,11,0.0
2011.6666666666667,33.9,28.1,18.0,13.9,115.3,0.0,8,0.0
2011.75,33.9,21.1,12.5,5.6,87.6,0.0,12,0.0
2011.8333333333333,28.9,18.4,7.0,0.6,50.3,0.0,10,0.0
2011.9166666666667,21.1,11.4,3.0,-4.4,87.4,0.0,10,0.0
2012.0,13.9,5.5,-1.9,-11.1,67.3,43.2,15,2.0
2012.0833333333333,13.9,3.6,-5.6,-15.0,47.2,309.9,12,10.0
2012.1666666666667,15.0,4.6,-3.6,-12.2,41.7,142.2,11,5.0
2012.25,30.6,17.4,6.5,-6.1,68.1,7.6,7,1.0
2012.3333333333333,25.0,15.4,5.3,0.0,41.9,0.0,10,0.0
2012.4166666666667,36.1,24.7,12.6,6.1,111.3,0.0,10,0.0
2012.5,37.8,29.7,16.9,9.4,22.9,0.0,6,0.0
2012.5833333333333,39.4,33.0,21.4,17.2,93.0,0.0,9,0.0
2012.6666666666667,35.0,28.9,17.0,11.7,52.6,0.0,8,0.0
2012.75,32.2,23.6,12.0,2.8,44.7,0.0,8,0.0
2012.8333333333333,25.6,15.8,5.8,0.0,80.0,0.0,12,0.0
2012.9166666666667,21.1,9.5,0.0,-8.3,24.1,0.0,6,0.0
2013.0,21.1,5.9,-1.3,-10.0,56.1,22.9,10,5.0
2013.0833333333333,17.2,1.8,-7.8,-18.3,92.2,66.0,11,5.0
2013.1666666666667,11.1,0.6,-7.2,-17.8,75.2,408.9,13,13.0
2013.25,15.0,4.2,-3.5,-10.0,50.8,264.2,9,5.0
2013.3333333333333,29.4,13.5,3.0,-3.9,220.5,2.5,14,1.0
2013.4166666666667,32.8,21.8,10.4,2.2,126.0,0.0,15,0.0
2013.5,32.2,25.6,14.9,6.1,158.2,0.0,16,0.0
2013.5833333333333,35.6,27.7,18.0,12.2,56.4,0.0,10,0.0
2013.6666666666667,35.6,28.2,17.4,12.8,42.9,0.0,9,0.0
2013.75,35.0,25.0,14.1,7.8,65.3,0.0,7,0.0
2013.8333333333333,26.7,16.9,6.6,-1.7,79.2,0.0,10,0.0
2013.9166666666667,20.6,7.4,-1.3,-11.7,53.1,22.9,12,2.0
2014.0,13.3,-0.5,-9.1,-21.1,49.3,360.7,18,13.0
2014.0833333333333,7.2,-4.1,-14.1,-26.7,71.6,856.0,16,16.0
2014.1666666666667,9.4,-3.5,-12.8,-22.2,63.0,495.3,7,9.0
2014.25,20.0,4.9,-5.3,-18.9,43.4,312.4,11,10.0
2014.3333333333333,26.7,15.1,3.3,-3.3,72.1,35.6,11,1.0
2014.4166666666667,31.7,21.7,9.8,2.8,126.5,0.0,14,0.0
2014.5,32.8,27.2,16.1,9.4,198.4,0.0,14,0.0
2014.5833333333333,32.2,26.5,16.1,12.2,54.4,0.0,12,0.0
2014.6666666666667,31.1,27.8,18.5,11.1,185.4,0.0,12,0.0
2014.75,31.1,23.1,12.3,5.0,68.8,0.0,9,0.0
2014.8333333333333,25.0,15.9,6.3,0.0,63.0,2.5,12,1.0
2014.9166666666667,16.7,5.2,-3.5,-13.9,35.8,71.1,8,5.0
2015.0,10.0,2.7,-2.7,-15.6,20.1,0.0,5,0.0
2015.0833333333333,6.1,-1.7,-9.1,-22.2,35.8,353.1,12,13.0
2015.1666666666667,5.0,-4.8,-14.6,-23.3,36.8,680.7,11,12.0
2015.25,22.8,6.9,-3.2,-17.8,27.9,180.3,7,4.0
2015.3333333333333,25.6,15.6,3.8,-2.2,72.9,0.0,9,0.0
2015.4166666666667,28.3,21.1,10.4,3.3,118.4,0.0,15,0.0
2015.5,33.3,25.0,14.3,5.6,180.8,0.0,16,0.0
2015.5833333333333,33.3,27.7,17.1,11.7,72.4,0.0,8,0.0
2015.6666666666667,33.3,27.2,17.0,10.6,54.9,0.0,7,0.0
2015.75,33.3,25.6,15.5,8.9,117.9,0.0,7,0.0
2015.8333333333333,26.1,17.3,7.9,0.6,56.6,0.0,9,0.0
2015.9166666666667,22.2,12.1,1.9,-13.9,114.0,284.5,10,2.0
2016.0,16.1,6.9,0.8,-9.4,123.7,114.3,13,4.0
2016.0833333333333,8.9,-0.1,-8.0,-20.0,21.3,160.0,11,6.0
2016.1666666666667,16.7,2.9,-4.7,-16.7,31.2,139.7,9,6.0
2016.25,21.1,10.8,1.7,-11.7,84.8,66.0,14,3.0
2016.3333333333333,28.3,14.1,3.4,-5.6,71.1,27.9,14,3.0
2016.4166666666667,30.6,21.1,9.7,1.7,137.9,0.0,12,0.0
2016.5,33.9,27.7,16.2,10.6,72.4,0.0,9,0.0
2016.5833333333333,33.9,29.1,19.2,12.2,158.2,0.0,11,0.0
2016.6666666666667,33.3,29.1,19.6,13.3,108.2,0.0,13,0.0
2016.75,32.8,25.4,16.4,10.0,44.7,0.0,11,0.0
2016.8333333333333,27.8,18.8,8.8,2.2,95.8,0.0,8,0.0
2016.9166666666667,23.9,12.9,3.5,-5.6,42.9,0.0,8,0.0
2017.0,12.2,-0.5,-7.3,-25.0,45.0,449.6,10,7.0
2017.0833333333333,15.0,1.4,-5.0,-17.8,72.9,15.2,13,4.0
2017.1666666666667,21.1,8.7,-2.0,-12.2,38.6,0.0,5,0.0
2017.25,27.8,8.4,-0.1,-8.9,101.9,198.1,14,4.0
2017.3333333333333,27.8,17.6,6.5,1.1,163.3,0.0,14,0.0
2017.4166666666667,30.6,19.8,8.9,1.1,83.3,0.0,15,0.0
2017.5,35.0,28.5,16.4,10.0,87.4,0.0,10,0.0
2017.5833333333333,33.9,28.8,18.6,13.3,195.1,0.0,10,0.0
2017.6666666666667,32.2,27.1,16.8,11.1,63.8,0.0,10,0.0
2017.75,35.0,26.5,15.1,9.4,8.1,0.0,2,0.0
2017.8333333333333,28.3,18.6,9.8,0.6,221.0,0.0,11,0.0
2017.9166666666667,17.2,8.3,0.3,-7.8,44.4,2.5,9,1.0
2018.0,18.3,1.2,-6.6,-20.0,15.0,134.6,9,6.0
2018.0833333333333,15.0,-0.1,-8.1,-22.8,39.1,116.8,10,6.0
2018.1666666666667,18.9,3.3,-6.9,-19.4,117.9,515.6,17,10.0
2018.25,14.4,7.1,-1.6,-7.2,44.2,66.0,9,2.0
2018.3333333333333,26.7,10.0,0.2,-6.7,69.1,81.3,14,6.0
2018.4166666666667,36.1,24.6,13.3,6.7,208.5,0.0,12,0.0
2018.5,35.6,26.9,17.0,8.9,193.8,0.0,13,0.0
2018.5833333333333,35.0,29.5,19.6,15.0,29.0,0.0,11,0.0
2018.6666666666667,36.1,29.3,19.9,14.4,167.9,0.0,12,0.0
2018.75,33.9,25.3,15.8,5.6,92.7,0.0,11,0.0
2018.8333333333333,31.1,15.9,7.1,-2.2,121.7,0.0,15,0.0
2018.9166666666667,11.1,4.3,-1.4,-8.3,82.3,322.6,12,6.0
2019.0,11.7,4.3,-2.9,-8.9,84.3,35.6,11,3.0
2019.0833333333333,11.7,-2.5,-9.7,-30.6,49.8,462.3,13,15.0
2019.1666666666667,11.7,1.1,-7.9,-17.2,71.4,228.6,14,9.0
2019.25,18.3,5.9,-3.4,-19.4,53.1,7.6,8,2.0
2019.3333333333333,26.7,15.0,4.6,-3.3,152.9,200.7,13,2.0
2019.4166666666667,27.8,19.7,9.1,3.3,209.5,0.0,21,0.0
2019.5,32.8,25.2,14.5,9.4,77.5,0.0,16,0.0
2019.5833333333333,35.0,30.0,20.1,15.0,100.1,0.0,10,0.0
2019.6666666666667,32.2,27.5,17.9,13.9,92.2,0.0,10,0.0
2019.75,32.2,25.0,16.6,11.7,193.3,0.0,15,0.0
2019.8333333333333,30.0,14.9,6.2,-3.9,171.7,116.8,13,2.0
2019.9166666666667,12.8,5.4,-2.3,-13.9,47.5,94.0,11,3.0
2020.0,16.1,5.1,-3.0,-12.2,39.4,50.8,7,5.0
2020.0833333333333,10.0,2.1,-4.2,-16.7,71.1,198.1,10,7.0
2020.1666666666667,12.8,3.0,-4.9,-18.9,19.6,223.5,9,8.0
2020.25,19.4,10.5,1.5,-3.9,88.4,81.3,11,2.0
2020.3333333333333,26.7,14.4,3.7,-2.8,96.8,119.4,16,2.0
2020.4166666666667,32.2,20.6,10.4,-0.6,241.6,0.0,13,0.0
2020.5,34.4,28.9,17.7,11.1,111.8,0.0,9,0.0
2020.5833333333333,35.6,31.3,21.2,18.3,64.8,0.0,10,0.0
2020.6666666666667,36.1,30.2,19.5,13.3,20.3,0.0,5,0.0
2020.75,31.1,23.7,14.4,7.8,80.8,0.0,12,0.0
2020.8333333333333,27.8,16.1,5.6,-1.1,92.7,0.0,12,0.0
2020.9166666666667,24.4,13.2,3.9,-2.2,43.7,17.8,6,1.0
2021.0,14.4,4.0,-3.1,-13.3,64.8,71.1,5,2.0
2021.0833333333333,5.0,1.1,-4.2,-13.3,49.5,556.3,13,11.0
2021.1666666666667,11.1,-2.6,-10.6,-21.7,31.8,548.6,14,14.0
2021.25,20.6,11.8,1.8,-5.6,31.8,45.7,7,1.0
2021.3333333333333,30.6,16.3,5.8,-4.4,18.0,0.0,5,0.0
2021.4166666666667,32.2,20.9,10.4,2.2,45.5,0.0,12,0.0
2021.5,33.9,28.8,18.2,10.0,172.2,0.0,12,0.0
2021.5833333333333,34.4,27.9,19.1,13.9,48.3,0.0,8,0.0
2021.6666666666667,35.0,30.1,20.1,15.6,114.6,0.0,9,0.0
2021.75,31.7,26.6,15.9,10.0,31.2,0.0,6,0.0
2021.8333333333333,29.4,19.2,11.5,3.3,146.6,0.0,16,0.0
2021.9166666666667,18.3,9.0,0.3,-7.8,18.0,0.0,7,0.0
2022.0,18.9,7.7,-1.0,-10.6,58.4,48.3,9,2.0
2022.0833333333333,6.7,-1.9,-10.8,-21.1,21.3,353.1,10,10.0
2022.1666666666667,12.8,1.8,-6.9,-15.6,65.8,325.1,10,9.0
